repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/base_agent.py,BaseAgent,handle,1,noref_survived,2,127,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/simulation/forecast.py,,thermodynamic_trigger,1,noref_survived,3,151,29,0,2,0,0,0,0,0,0,0,1,1,0,1,28.529325012980813,0,2,0,0.0,0,0,7.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/orchestrator.py,Ledger,log,1,noref_survived,5,291,80,0,1,0,0,0,0,0,0,0,0,2,0,1,4.754887502163469,1,2,7,0.0,0,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/codegen_agent.py,CodeGenAgent,run_cycle,1,noref_survived,2,52,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/market_agent.py,MarketAgent,handle,1,noref_survived,2,45,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/memory_agent.py,MemoryAgent,handle,1,noref_survived,2,45,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/760,alpha_factory_v1/demos/alpha_agi_insight_v1/src/simulation/mats.py,,_crowding,1,noref_survived,16,593,173,0,1,0,0,0,0,0,1,0,0,8,0,7,165.05865002596164,2,1,6,0.0,0,0,4.0,survived
levanter,https://github.com/stanford-crfm/levanter/pull/1065,src/levanter/layers/page_table.py,PageTable,outer,1,noref_survived,8,450,83,0,1,0,0,0,0,0,0,0,1,4,0,1,13.931568569324174,0,2,4,0.0,0,0,7.75,survived
Gemini-FastAPI,https://github.com/Nativu5/Gemini-FastAPI/pull/7,app/services/client.py,GeminiClientWrapper,extract_output,1,noref_survived,27,1559,184,10,2,0,0,0,0,0,0,0,1,10,0,4,33.68825906469125,1,2,12,0.0714285714285714,0,0,10.25,survived
Gemini-FastAPI,https://github.com/Nativu5/Gemini-FastAPI/pull/7,app/services/pool.py,GeminiClientPool,status,1,noref_survived,2,164,30,6,1,0,0,0,0,0,0,0,1,0,0,2,0.0,0,1,0,0.0,0,0,4.0,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,src/input/GameWindowCapturorForMac.py,,get_window_region,1,noref_survived,22,946,164,0,3,1,0,0,0,0,0,0,1,5,0,5,15.509775004326936,2,1,15,0.0434782608695652,0,0,8.166666666666666,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,src/legacy/mapleStoryAutoLevelUp_legacy.py,MapleStoryBot,is_rune_warning,1,noref_survived,11,569,77,1,3,0,0,1,0,0,0,0,1,3,0,3,28.529325012980813,1,1,2,0.0,0,0,2.375,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,src/input/GameWindowCapturorForMac.py,,get_window_title,1,noref_survived,10,448,51,6,3,1,0,0,0,0,0,0,1,2,0,3,15.509775004326936,2,1,2,0.0714285714285714,0,0,7.0,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,src/legacy/mapleStoryAutoLevelUp_legacy.py,MapleStoryBot,get_nearest_monster,1,noref_survived,39,1804,294,1,3,1,0,0,0,0,0,0,1,25,0,6,353.5984323047935,3,3,10,0.0566037735849056,0,0,5.733333333333333,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,tools/AutoDiceRoller.py,AutoDiceRoller,__init__,1,noref_survived,25,1745,191,2,1,0,0,0,0,0,0,1,0,19,0,3,0.0,1,2,13,0.2325581395348837,0,0,3.5,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,src/legacy/mapleStoryAutoLevelUp_legacy.py,MapleStoryBot,switch_status,1,noref_survived,7,531,51,18,2,0,0,0,0,0,0,0,0,3,0,2,15.509775004326936,1,2,4,0.0666666666666666,0,0,7.666666666666667,survived
MapleStoryAutoLevelUp,https://github.com/KenYu910645/MapleStoryAutoLevelUp/pull/173,src/legacy/mapleStoryAutoLevelUp_legacy.py,MapleStoryBot,is_player_stuck_minimap,1,noref_survived,15,967,113,19,4,0,0,1,0,0,0,0,1,8,0,3,70.32403072095333,1,1,4,0.0869565217391304,0,0,4.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1817,tests/test_aiga_openai_bridge_offline.py,AgentRuntime,run,1,noref_survived,2,48,9,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1817,tests/test_aiga_openai_bridge_offline.py,,Tool,1,noref_survived,4,85,20,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2552,alpha_factory_v1/backend/utils/sync.py,,_worker,1,noref_survived,8,254,48,0,1,0,0,0,0,0,1,0,0,2,0,1,0.0,1,0,6,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/989,tests/test_alert_webhook.py,,test_agent_failure_alert,1,noref_survived,20,922,216,0,4,0,0,0,1,1,0,0,1,7,0,3,28.529325012980813,1,1,19,0.0,0,0,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/989,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/alerts.py,,send_alert,1,noref_survived,11,487,82,8,2,0,0,0,0,0,0,0,0,3,0,5,22.45883937646084,1,2,3,0.0,1,0,5.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1233,src/self_edit/tools.py,,view_lines,1,noref_survived,3,202,43,7,2,0,0,0,0,0,0,0,1,1,0,1,4.754887502163469,0,3,2,0.0,0,0,3.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1233,src/self_edit/tools.py,,insert_after,1,noref_survived,11,570,104,8,2,0,0,0,0,0,0,0,0,4,0,3,23.264662506490403,2,3,9,0.0,0,0,5.333333333333333,survived
opendbc,https://github.com/commaai/opendbc/pull/2541,opendbc/car/crc.py,,_gen_crc8_table,1,noref_survived,11,259,73,0,3,0,0,0,0,0,1,0,1,4,0,4,62.26976913547136,3,1,3,0.0,0,0,3.6,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/127,examples/server_side_llm_travel_planner/app.py,,list_destinations,1,noref_survived,2,129,13,7,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0.0,0,1,0.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/127,tests/test_llm.py,,test_ask_llm_converts_and_calls_session,1,noref_survived,20,927,177,0,7,0,0,0,1,1,0,0,0,8,0,7,68.53238859703687,0,0,10,0.0,0,0,5.571428571428571,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/127,src/enrichmcp/context.py,EnrichContext,sampling,1,noref_survived,6,235,36,3,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,1,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1383,tests/test_serializer.py,,test_js_serializer_rejects_invalid,1,noref_survived,16,590,65,0,5,0,0,0,1,1,0,0,0,2,0,2,15.509775004326936,0,2,8,0.0,0,1,6.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2833,tests/test_verify_disclaimer_snippet.py,,test_html_duplicate_disclaimer_fails,1,noref_survived,8,346,43,0,5,0,0,0,1,1,0,0,0,3,0,2,28.529325012980813,0,1,2,0.0,0,0,6.6,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/137,src/meta_agent/template_index.py,TemplateIndex,needs_rebuild,1,noref_survived,21,1004,163,9,2,0,0,0,0,0,0,0,1,5,0,10,46.60451250937504,3,1,9,0.0434782608695652,1,0,6.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/137,src/meta_agent/template_index.py,TemplateIndex,__init__,1,noref_survived,4,256,55,0,1,0,0,0,0,0,0,1,0,3,0,2,15.509775004326936,0,2,1,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2319,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_api_token_required.py,,test_startup_requires_token,1,noref_survived,7,293,52,0,4,0,0,0,1,1,0,0,0,0,0,1,0.0,1,1,6,0.0,0,0,11.0,survived
marin,https://github.com/marin-community/marin/pull/1447,tests/test_ray_run.py,,test_tpus_per_node,1,noref_survived,7,248,45,0,4,0,0,0,1,1,0,0,0,0,0,5,33.68825906469125,1,0,6,0.0,0,0,0.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/67,tests/unit/test_execution_module.py,,test_run_tests_logs,1,noref_survived,7,391,69,0,4,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,1,3,6,0.0,0,0,8.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/724,tests/test_memory_fabric_fallback.py,TestMemoryFabricEmbedderFallback,test_hashing_path_when_deps_missing,1,noref_survived,10,589,115,0,6,0,0,0,1,1,0,0,0,3,0,2,3.0,1,1,11,0.0,0,0,3.75,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/empty-string-1.py,,main,1,noref_survived,13,519,135,0,1,0,0,0,0,1,0,0,0,7,5,5,84.0,0,0,12,0.0,0,0,8.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/egyptian-division.py,,egyptianDivide,1,noref_survived,23,728,155,0,2,0,0,0,0,1,0,0,1,12,0,8,294.41343573651113,3,2,5,0.0,0,0,5.642857142857143,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elliptic-curve-arithmetic.py,,add,1,noref_survived,12,288,112,0,1,0,0,0,0,1,0,0,1,2,0,5,122.11451069865603,2,2,5,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/empty-program.py,,main,1,noref_survived,6,345,72,0,1,0,0,0,0,1,0,0,0,4,1,1,28.529325012980813,0,0,6,0.0,0,0,13.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/emirp-primes.py,,isPrime,1,noref_survived,11,206,50,0,2,0,0,1,0,1,0,0,1,2,0,5,99.91187238980947,2,1,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/element-wise-operations.py,,powf,1,noref_survived,15,318,71,0,1,0,0,0,0,1,0,0,1,9,0,4,112.58797503894245,2,2,1,0.0,0,0,3.090909090909091,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elementary-cellular-automaton.py,,bitAt,1,noref_survived,7,119,38,0,2,0,0,0,0,1,0,0,1,4,0,2,38.03910001730775,1,2,1,0.0,0,0,1.3333333333333333,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/enumerations-2.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elliptic-curve-arithmetic.py,,mul,1,noref_survived,10,167,52,0,1,0,0,0,0,1,0,0,1,6,0,3,38.03910001730775,2,2,3,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/element-wise-operations.py,,add,1,noref_survived,2,32,12,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,2,0,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2986,alpha_factory_v1/demos/self_healing_repo_cli.py,,_commit_patch,1,noref_survived,16,636,105,0,2,0,0,0,0,0,1,0,1,3,0,4,28.529325012980813,1,2,5,0.0,1,0,8.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1336,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_browser_ui.py,,test_reload_restores_settings,1,noref_survived,17,685,125,0,4,0,0,0,1,1,0,0,0,5,0,2,27.0,1,0,17,0.0,0,0,5.6,survived
ArrTools,https://github.com/sirk123au/ArrTools/pull/31,backup_lidarr_2csv.py,,main,1,noref_survived,20,563,83,0,1,0,0,0,0,0,0,0,0,2,2,2,0.0,1,0,7,0.0,1,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/854,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,get_results,1,noref_survived,5,232,42,0,2,1,0,0,0,0,0,0,1,1,0,2,4.754887502163469,1,2,4,0.0,0,0,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/854,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,SimpleRateLimiter,dispatch,1,noref_survived,13,640,113,0,1,0,0,0,0,0,0,0,1,6,0,4,39.86313713864836,2,3,4,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/354,alpha_factory_v1/demos/aiga_meta_evolution/alpha_conversion_stub.py,,_ledger_path,1,noref_survived,7,253,58,0,2,0,0,0,0,0,1,0,1,1,0,3,0.0,1,1,7,0.0,0,1,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1106,tests/test_ledger_client_close.py,DummyInstr,__init__,1,noref_survived,2,112,26,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,4,0,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1106,tests/test_ledger_client_close.py,,test_broadcast_merkle_root_closes_client,1,noref_survived,44,2139,411,0,6,0,0,0,1,1,0,0,1,6,0,3,12.0,2,0,22,0.0,0,0,4.5,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/79,examples/mutable_crud/app.py,,create_customer,1,noref_survived,5,239,50,4,2,0,0,0,0,0,0,0,1,3,0,1,4.754887502163469,0,2,2,0.0,0,1,5.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/79,examples/mutable_crud/app.py,,delete_customer,1,noref_survived,2,138,24,3,2,0,0,0,0,0,0,0,1,0,0,1,4.754887502163469,0,1,1,0.0,0,1,11.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/93,examples/basic_memory/app.py,,list_notes,1,noref_survived,2,170,32,6,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,6.5,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/93,examples/basic_memory/app.py,,get_note,1,noref_survived,5,211,32,7,2,1,0,0,0,0,0,0,1,1,0,2,4.754887502163469,1,1,2,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/574,alpha_factory_v1/backend/governance.py,_StubProfanity,contains_profanity,1,noref_survived,2,83,14,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,4.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/154,tests/test_template_validator.py,,test_template_validator_license_scan,1,noref_survived,24,844,149,0,5,0,0,0,1,1,0,0,1,3,0,3,11.60964047443681,0,1,5,0.0,0,0,7.5,survived
sibernetic,https://github.com/openworm/sibernetic/pull/199,pytorch_solver.py,PytorchSolver,__init__,1,noref_survived,19,845,171,0,1,0,0,0,0,0,0,1,0,14,0,1,0.0,0,4,7,0.0,0,0,6.5,survived
open5e-api,https://github.com/open5e/open5e-api/pull/735,convert_missing.py,,save_json,1,noref_survived,3,95,30,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0.0,0,0,4.0,survived
open5e-api,https://github.com/open5e/open5e-api/pull/735,convert_missing.py,,load_json,1,noref_survived,2,86,28,0,2,0,0,0,0,0,0,0,1,0,0,2,0.0,0,1,3,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/984,tests/test_insight_health.py,,test_healthz,1,noref_survived,4,126,27,0,2,0,0,0,1,1,0,0,0,1,0,3,13.931568569324174,0,0,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/986,tests/test_metrics_router.py,,make_client,1,noref_survived,2,75,19,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/994,tests/test_agent_handle_methods.py,DummyBus,subscribe,1,noref_survived,2,59,13,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/994,tests/test_agent_handle_methods.py,DummyBus,__init__,1,noref_survived,3,158,37,0,1,0,0,0,0,1,0,1,0,2,0,1,0.0,0,2,0,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/80,tests/test_bundle_generator.py,,test_bundle_generator_templates,1,noref_survived,6,304,64,0,4,0,0,0,1,1,0,0,0,1,0,3,23.264662506490403,1,1,5,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/82,src/meta_agent/dependency_manager.py,DependencyManager,resolve,1,noref_survived,13,753,178,8,1,0,0,0,0,0,0,0,1,7,0,4,0.0,1,3,8,0.0,0,0,6.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/160,environments/truthful_qa/truthful_qa.py,,load_environment,1,noref_survived,112,6536,646,53,2,0,0,0,0,0,0,0,1,27,0,5,430.04211255552906,3,5,39,0.132183908045977,0,0,10.5625,survived
verifiers,https://github.com/willccbb/verifiers/pull/160,environments/truthful_qa/truthful_qa.py,,informativeness_reward,1,ref_deleted_method,10,530,48,6,2,0,0,0,0,0,0,0,1,1,0,4,23.264662506490403,3,4,2,0.1428571428571428,0,0,7.0,deleted
verifiers,https://github.com/willccbb/verifiers/pull/161,environments/toxicity_explanation/toxicity_explanation.py,,parse_judge_scores,1,ref_survived,14,828,108,0,3,0,0,0,0,0,0,0,1,6,0,4,41.51317942364757,2,5,7,0.2222222222222222,1,0,8.272727272727273,survived
async-code,https://github.com/ObservedObserver/async-code/pull/1,server/main.py,,run_claude_code_task,1,noref_survived,73,3552,328,7,4,0,0,0,0,0,0,0,0,25,0,9,23.264662506490403,7,1,22,0.1132075471698113,1,0,9.733333333333333,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/509,api/api/routers/mcp/_utils/agent_sorting_test.py,TestSortAgents,test_sort_by_total_cost_usd_asc,1,noref_survived,9,605,77,7,7,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,5,0.0769230769230769,0,0,7.666666666666667,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/548,api/core/storage/mongo/migrations/migrations/m2025_05_06_fix_api_key_id_index.py,FixAPIKeyIdIndexMigration,rollback,1,noref_survived,9,507,58,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,2,0.1666666666666666,0,0,4.0,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,tests/llm_translation/test_perplexity_reasoning.py,TestPerplexityReasoning,test_perplexity_reasoning_api_base_configuration,1,noref_survived,7,496,48,10,6,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,3,3,0.0,0,0,6.833333333333333,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,litellm/llms/perplexity/chat/transformation.py,PerplexityChatConfig,custom_llm_provider,1,noref_survived,2,80,13,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
skypilot,https://github.com/skypilot-org/skypilot/pull/6067,tests/unit_tests/test_sky_cost_report.py,TestCostReportStatusUtils,test_cost_report_helper_functions_signature,1,noref_survived,12,856,84,9,6,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,6,0.125,0,0,7.5,survived
keep,https://github.com/keephq/keep/pull/5101,tests/test_workflow_severity_comparisons.py,,_create_workflow,1,noref_survived,26,756,57,0,2,0,0,0,0,1,1,0,1,2,0,1,0.0,0,2,3,0.0,0,1,13.0,survived
keep,https://github.com/keephq/keep/pull/5101,tests/test_workflow_severity_comparisons.py,,test_severity_greater_than_or_equal_warning,1,noref_survived,17,1457,175,10,7,0,0,0,1,1,0,0,0,8,0,5,25.26619429851844,1,4,12,0.1538461538461538,0,1,13.583333333333334,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/tasks.py,,validate_github_token,1,noref_survived,68,4092,377,6,3,0,0,0,0,0,0,0,1,23,0,8,2.0,5,0,35,0.1052631578947368,1,0,8.4375,survived
apple_generative_model_safety_decrypted,https://github.com/BlueFalconHD/apple_generative_model_safety_decrypted/pull/1,combine_metadata.py,,load_metadata_file,1,noref_survived,7,480,52,20,3,0,0,0,0,0,0,0,1,0,1,2,0.0,2,1,3,0.0,1,0,8.0,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerIntegration,mock_resource_decorator,1,noref_deleted_method,5,189,26,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,3.0,deleted
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerRuntime,test_run_mcp_server_invalid_transport,1,noref_survived,9,479,50,7,6,0,0,0,1,1,0,0,0,1,0,3,13.931568569324174,1,1,5,0.0,0,0,10.5,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerErrorHandling,test_flow_input_validation_error,1,noref_survived,3,262,18,6,5,0,0,0,1,1,0,0,0,0,0,1,0.0,1,1,2,0.2,0,0,4.0,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerIntegration,mock_prompt_decorator,1,noref_deleted_method,3,109,14,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,deleted
terminal-bench,https://github.com/laude-institute/terminal-bench/pull/429,terminal_bench/cli/tb/admin.py,SupabaseRegistry,__eq__,1,noref_survived,13,577,89,0,1,0,0,0,0,0,0,1,1,0,0,9,151.26748332105768,1,2,1,0.0,0,0,4.5,survived
litellm,https://github.com/BerriAI/litellm/pull/12551,litellm/llms/moonshot/chat/transformation.py,MoonshotChatConfig,_get_openai_compatible_provider_info,1,noref_survived,10,430,57,0,5,1,0,0,0,0,1,0,1,2,0,4,18.09473750504809,0,3,2,0.0,0,0,8.4,survived
phoenix,https://github.com/Arize-ai/phoenix/pull/8645,tests/unit/server/api/mutations/test_trace_transfer_mutations.py,TestTraceTransferMutationMixin,test_transfer_traces_fails_with_empty_trace_list,1,noref_survived,15,553,74,0,8,0,0,0,1,1,0,0,0,2,0,2,0.0,0,4,4,0.0,0,0,9.833333333333334,survived
sentry,https://github.com/getsentry/sentry/pull/93304,tests/sentry/integrations/source_code_management/test_language_parsers.py,CSharpParserTestCase,test_csharp_expression_bodied_members,1,noref_survived,17,781,31,0,5,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,1,0.0,0,0,4.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroup,test_env_group_initialization,1,noref_survived,18,844,136,6,4,0,0,0,1,1,0,0,0,3,0,5,38.03910001730775,0,2,8,0.0,0,0,7.8,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroupRubric,func2,1,noref_survived,2,64,11,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroupRubric,func3,1,noref_survived,2,64,11,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_multiturn_env.py,TestMultiTurnEnv,test_completion_format_multiturn,1,noref_survived,31,1430,181,5,4,0,0,0,1,1,0,0,1,4,0,5,38.03910001730775,0,2,9,0.0,0,0,9.142857142857142,survived
sentry,https://github.com/getsentry/sentry/pull/95934,tests/sentry/web/test_api.py,McpJsonTest,test_mcp_json_saas_mode,1,noref_survived,9,491,68,0,5,0,0,0,1,1,0,0,0,2,0,6,51.89147427955947,1,1,3,0.0,0,0,5.333333333333333,survived
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,LLMCallHandler,_prepare_completion_kwargs,1,ref_deleted_method,10,657,106,4,3,0,0,0,0,0,1,0,1,4,0,4,4.754887502163469,1,4,4,0.0,0,0,11.0,deleted
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,ValidationHandler,handle_validation,1,ref_deleted_method,32,1457,221,5,2,0,0,0,0,0,0,0,1,4,0,3,9.509775004326938,2,14,3,0.0,0,0,10.318181818181818,deleted
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,ResponseParser,_parse_tool_response,1,noref_deleted_method,23,1426,241,3,3,0,0,0,0,0,1,0,1,10,0,8,46.60451250937504,3,5,14,0.0967741935483871,0,0,7.25,deleted
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,LLMCallHandler,_build_scratchpad_instructions,1,noref_deleted_method,23,1962,11,5,3,0,0,0,0,0,1,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,deleted
